saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.045833,13105.000000,13127.000000,27.300000,27.345833,0.842864,0.871437,1.566611,1.553937,0.028572,-0.012674,0.031257,-23.920591,8.759514,8.759514,0.082400,
drift,0.066667,13134.000000,13166.000000,27.360417,27.427083,0.930532,0.937566,1.548573,1.564587,0.007033,0.016013,0.017490,66.288428,7.675599,7.675599,0.079620,
drift,0.052083,13173.000000,13198.000000,27.441667,27.493750,0.987738,0.965754,1.570266,1.549869,-0.021984,-0.020398,0.029989,-137.143319,6.845818,6.845818,0.075167,
drift,0.045833,13207.000000,13229.000000,27.512500,27.558333,0.875808,0.933774,1.546269,1.547438,0.057966,0.001169,0.057977,1.155220,5.132794,5.132794,0.078550,
drift,0.083333,13237.000000,13277.000000,27.575000,27.658333,0.863330,0.974648,1.550382,1.550249,0.111319,-0.000133,0.111319,-0.068482,6.255027,6.255027,0.135368,
drift,0.027083,13290.000000,13303.000000,27.685417,27.712500,0.737834,0.666777,1.542361,1.528131,-0.071057,-0.014230,0.072468,-168.675768,6.739849,6.739849,0.090233,
drift,0.081250,13311.000000,13350.000000,27.729167,27.810417,0.745333,0.749680,1.542016,1.544727,0.004347,0.002711,0.005123,31.946377,7.883130,7.883130,0.087252,
drift,0.066667,13359.000000,13391.000000,27.829167,27.895833,0.667782,0.725141,1.525999,1.548806,0.057359,0.022808,0.061727,21.684132,7.747847,7.747847,0.085265,
drift,0.035417,13399.000000,13416.000000,27.912500,27.947917,0.654423,0.755605,1.555880,1.543784,0.101182,-0.012097,0.101902,-6.817631,10.058632,10.058632,0.118355,
drift,0.035417,13427.000000,13444.000000,27.970833,28.006250,0.540653,0.689955,1.553793,1.548006,0.149301,-0.005788,0.149413,-2.219976,12.171639,12.171639,0.155654,
drift,0.014583,13454.000000,13461.000000,28.027083,28.041667,0.722067,0.712029,1.497659,1.498468,-0.010038,0.000808,0.010070,175.395369,5.636822,5.636822,0.022334,
drift,0.104167,13470.000000,13520.000000,28.060417,28.164583,0.822411,0.847750,1.456024,1.468801,0.025338,0.012777,0.028377,26.759295,7.972018,7.972018,0.055467,
drift,0.060417,13530.000000,13559.000000,28.185417,28.245833,0.716400,0.817679,1.449877,1.473489,0.101279,0.023611,0.103995,13.123104,7.297345,7.297345,0.119610,
drift,0.033333,13576.000000,13592.000000,28.281250,28.314583,0.808998,0.789014,1.459652,1.449742,-0.019984,-0.009910,0.022306,-153.624884,8.586346,8.586346,0.084418,
drift,0.033333,13599.000000,13615.000000,28.329167,28.362500,0.745010,0.729652,1.466598,1.446637,-0.015359,-0.019961,0.025186,-127.576172,6.915551,6.915551,0.027739,
drift,0.085417,13623.000000,13664.000000,28.379167,28.464583,0.658209,0.615012,1.450138,1.432119,-0.043197,-0.018019,0.046804,-157.357755,10.059429,10.059429,0.084827,
drift,0.050000,13674.000000,13698.000000,28.485417,28.535417,0.744923,0.707148,1.409516,1.440258,-0.037775,0.030742,0.048704,140.860782,5.979952,5.979952,0.054094,
drift,0.106250,13711.000000,13762.000000,28.562500,28.668750,0.994660,1.012733,1.457168,1.486873,0.018074,0.029705,0.034771,58.682360,6.908130,6.908130,0.050041,
drift,0.050000,13771.000000,13795.000000,28.687500,28.737500,0.939712,1.039313,1.468038,1.483769,0.099602,0.015730,0.100836,8.974700,20.477719,20.477719,0.127865,
drift,0.152083,13808.000000,13881.000000,28.764583,28.916667,0.238005,0.195787,1.429501,1.518739,-0.042218,0.089237,0.098720,115.318906,18.449896,18.449896,0.165467,
drift,0.014583,13906.000000,13913.000000,28.968750,28.983333,0.975356,0.979850,1.460873,1.477093,0.004494,0.016221,0.016832,74.513198,6.950784,6.950784,0.030842,
drift,0.016667,13921.000000,13929.000000,29.000000,29.016667,0.904281,0.868472,1.459262,1.447620,-0.035808,-0.011643,0.037654,-161.988908,6.004902,6.004902,0.047869,
drift,0.031250,13947.000000,13962.000000,29.054167,29.085417,0.849904,0.887452,1.449045,1.451799,0.037548,0.002753,0.037649,4.193982,8.116424,8.116424,0.080727,
drift,0.035417,13969.000000,13986.000000,29.100000,29.135417,0.960638,0.962339,1.471685,1.482974,0.001701,0.011289,0.011417,81.431525,7.260775,7.260775,0.018879,
drift,0.014583,14000.000000,14007.000000,29.164583,29.179167,0.542504,0.572834,1.435452,1.446010,0.030330,0.010559,0.032115,19.194216,6.032262,6.032262,0.032115,
drift,0.047917,14015.000000,14038.000000,29.195833,29.243750,0.663104,0.611410,1.444638,1.454413,-0.051694,0.009775,0.052610,169.291741,4.959574,4.959574,0.052610,
